game_id,season,season_type,home_team,away_team,home_score,away_score,actual_spread,actual_total,off_eff_diff,def_eff_diff,net_eff_diff,spread_net_rating_diff,spread_off_rating_diff,spread_def_rating_diff,spread_ppg_diff,spread_opp_ppg_diff,spread_margin_diff,spread_efg_diff,spread_to_rate_diff,spread_orb_diff,spread_ft_rate_diff,total_combined_off_eff,total_combined_def_eff,total_avg_off_eff,total_avg_def_eff,total_combined_tempo,total_avg_tempo,total_combined_ppg,total_combined_opp_ppg,total_combined_fg_pct,total_combined_3pt_pct,total_projected_total
,2023,regular,Cincinnati,Detroit Mercy,,,,,0.7000000000000028,-3.200000000000003,4.0,4.0,0.7000000000000028,-3.200000000000003,0.5353535353535364,-6.0277777777777715,6.563131313131308,0.0010000000000000009,-0.03,-0.05600000000000005,-0.02100000000000002,221.7,218.8,110.85,109.4,131.7,65.85,153.6868686868687,144.63888888888889,0.881,0.7370000000000001,58.013850000000005
,2023,regular,Florida Atlantic,Northern Kentucky,,,,,-0.7000000000000028,-1.0999999999999943,0.3999999999999999,0.3999999999999999,-0.7000000000000028,-1.0999999999999943,10.049084249084245,1.7648351648351621,8.284249084249083,0.04999999999999999,0.0,-0.067,0.01599999999999996,221.7,224.1,110.85,112.05,128.6,64.3,145.5919413919414,128.85054945054947,0.892,0.708,57.329879999999996
,2023,regular,North Carolina,Michigan,,,,,-2.4000000000000057,-1.0,-1.3000000000000003,-1.3000000000000003,-2.4000000000000057,-1.0,2.828877005347593,1.2914438502673704,1.5374331550802225,-0.023999999999999966,0.0,0.04200000000000001,0.062,225.6,220.4,112.8,110.2,131.4,65.7,149.5347593582888,140.52673796791444,0.884,0.663,58.6044
,2023,regular,California,UT Arlington,,,,,-1.0,-1.7999999999999972,0.8,0.8,-1.0,-1.7999999999999972,-8.09375,1.65625,-9.75,-0.03299999999999992,0.0,-0.07899999999999996,0.009000000000000008,223.2,222.39999999999998,111.6,111.19999999999999,127.1,63.55,124.71875,138.53125,0.8049999999999999,0.62,56.63576
,2023,regular,Middle Tennessee,Murray State,,,,,-2.200000000000003,-2.4000000000000057,0.30000000000000004,0.30000000000000004,-2.200000000000003,-2.4000000000000057,-0.3465909090909065,-4.273674242424249,3.927083333333343,0.018000000000000016,0.04999999999999999,0.061,-0.045999999999999985,222.60000000000002,220.0,111.30000000000001,110.0,125.80000000000001,62.900000000000006,140.5284090909091,139.78882575757575,0.8939999999999999,0.6699999999999999,55.67908
,2023,regular,UCF,Stetson,,,,,0.7000000000000028,-1.2000000000000028,2.0,2.0,0.7000000000000028,-1.2000000000000028,-5.277039848197347,-8.24478178368122,2.967741935483872,-0.041000000000000036,0.04999999999999999,0.03500000000000003,0.04099999999999998,220.3,223.39999999999998,110.15,111.69999999999999,122.80000000000001,61.400000000000006,148.33586337760912,139.303605313093,0.889,0.736,54.486360000000005
,2023,regular,Colorado,Southern Utah,,,,,1.7000000000000028,-3.0,4.7,4.7,1.7000000000000028,-3.0,-12.953667953667946,-7.61698841698842,-5.336679536679526,-0.04400000000000004,0.020000000000000018,0.02100000000000002,-0.07700000000000001,218.7,222.4,109.35,111.2,135.60000000000002,67.80000000000001,152.66795366795367,141.788416988417,0.899,0.675,59.81316000000002
,2023,regular,Florida Gulf Coast,Canisius,,,,,-1.4000000000000057,-1.0,-0.3,-0.3,-1.4000000000000057,-1.0,0.88333333333334,-2.862499999999997,3.745833333333337,0.028000000000000025,-0.009999999999999981,-0.044999999999999984,0.030000000000000027,224.0,223.2,112.0,111.6,126.2,63.1,141.61666666666667,141.7375,0.855,0.7010000000000001,56.436640000000004
,2023,regular,Brown,New Hampshire,,,,,1.5999999999999943,-0.6000000000000085,2.3,2.3,1.5999999999999943,-0.6000000000000085,3.1555555555555515,2.299999999999997,0.8555555555555543,0.038000000000000034,0.04000000000000001,-0.02999999999999997,0.008000000000000007,219.4,220.8,109.7,110.4,131.7,65.85,135.95555555555558,136.36666666666667,0.8359999999999999,0.6890000000000001,57.97434000000001
,2023,regular,Richmond,Bucknell,,,,,-0.5999999999999943,-0.3999999999999915,-0.19999999999999996,-0.19999999999999996,-0.5999999999999943,-0.3999999999999915,1.3475378787878753,-0.7121212121212182,2.0596590909090935,-0.01100000000000001,-0.04999999999999999,-0.02799999999999997,0.065,221.4,220.2,110.7,110.1,123.5,61.75,136.41003787878788,136.28787878787878,0.895,0.686,54.53760000000001
,2023,regular,VCU,Navy,,,,,1.7999999999999972,-2.3000000000000114,4.2,4.2,1.7999999999999972,-2.3000000000000114,1.4377880184331815,-2.0211981566820327,3.4589861751152142,-0.0010000000000000009,0.020000000000000018,-0.01100000000000001,0.18100000000000005,220.60000000000002,219.5,110.30000000000001,109.75,130.3,65.15,140.27649769585253,127.84976958525345,0.9169999999999999,0.719,57.34503000000001
,2023,regular,Northern Iowa,St. Bonaventure,,,,,0.3999999999999915,0.4000000000000057,-0.09999999999999998,-0.09999999999999998,0.3999999999999915,0.4000000000000057,3.375,2.28125,1.09375,0.02799999999999997,-0.010000000000000009,-0.05499999999999999,0.015000000000000013,223.8,222.6,111.9,111.3,130.8,65.4,136.875,137.59375,0.8819999999999999,0.688,58.389120000000005
,2023,regular,Ball State,Georgia Southern,,,,,-3.0,-1.5999999999999943,-1.4,-1.4,-3.0,-1.5999999999999943,8.012310606060609,4.928030303030297,3.0842803030303116,0.04799999999999993,0.01999999999999999,0.015000000000000013,0.14499999999999996,221.4,225.6,110.7,112.8,131.1,65.55,144.80018939393938,138.3219696969697,0.907,0.683,58.601699999999994
,2023,regular,Florida International,Incarnate Word,,,,,-1.5,-0.4000000000000057,-0.9,-0.9,-1.5,-0.4000000000000057,2.319556451612897,1.2540322580645125,1.0655241935483843,0.02799999999999997,0.009999999999999981,-0.01699999999999996,-0.04999999999999999,222.5,222.6,111.25,111.3,132.6,66.3,143.8679435483871,148.9959677419355,0.908,0.6739999999999999,59.02026
,2023,regular,Kent State,New Mexico State,,,,,-1.9000000000000057,0.5,-2.5,-2.5,-1.9000000000000057,0.5,2.43452380952381,-5.80952380952381,8.24404761904762,0.008000000000000007,-0.009999999999999981,0.02100000000000002,-0.028000000000000025,223.9,221.3,111.95,110.65,138.1,69.05,149.85119047619048,137.52380952380952,0.892,0.675,61.48212000000001
,2023,regular,Belmont,Samford,,,,,1.5,-1.5,3.0,3.0,1.5,-1.5,-2.25,0.28125,-2.53125,0.020000000000000018,-0.009999999999999981,-0.030000000000000027,-0.16300000000000003,223.9,224.3,111.95,112.15,129.89999999999998,64.94999999999999,155.1875,143.40625,0.9259999999999999,0.7409999999999999,58.22118
,2023,regular,Southeast Missouri State,Southern Illinois,,,,,0.7000000000000028,-0.09999999999999432,0.8,0.8,0.7000000000000028,-0.09999999999999432,11.775252525252526,14.550505050505052,-2.775252525252526,-0.020000000000000018,-0.03,0.05700000000000005,0.07800000000000001,222.89999999999998,222.9,111.44999999999999,111.45,134.1,67.05,143.16919191919192,137.33838383838383,0.887,0.651,59.78178
,2023,regular,Georgia Tech,Clemson,,,,,-0.9000000000000057,1.2999999999999972,-2.2,-2.2,-0.9000000000000057,1.2999999999999972,-4.97860962566844,2.875222816399287,-7.853832442067727,-0.05300000000000005,-0.010000000000000009,0.09099999999999997,-0.06899999999999998,220.1,219.10000000000002,110.05,109.55000000000001,131.0,65.5,144.4331550802139,138.63992869875221,0.89,0.6990000000000001,57.53520000000001
,2023,regular,Houston,McNeese,,,,,0.9000000000000057,-0.4000000000000057,1.3,1.3,0.9000000000000057,-0.4000000000000057,5.68839427662958,-17.981717011128772,23.670111287758353,0.027000000000000024,-0.04999999999999999,-0.023000000000000076,0.0020000000000000018,221.5,222.4,110.75,111.2,130.5,65.25,144.04133545310015,132.90063593004768,0.889,0.665,57.92895
,2023,regular,Texas,Louisiana,,,,,-0.5,-0.5999999999999943,0.09999999999999998,0.09999999999999998,-0.5,-0.5999999999999943,0.620743034055721,-1.6284829721362257,2.2492260061919467,-0.009000000000000119,-0.009999999999999981,-0.020999999999999963,-0.06,224.1,222.4,112.05,111.2,134.8,67.4,155.3266253869969,137.312693498452,0.9550000000000001,0.7230000000000001,60.18820000000001
,2023,regular,Kansas City,South Dakota State,,,,,-1.6999999999999886,0.5,-2.2,-2.2,-1.6999999999999886,0.5,-6.5625,-1.0625,-5.5,-0.07500000000000007,0.03999999999999998,0.14800000000000005,0.043999999999999984,221.5,222.1,110.75,111.05,128.7,64.35,135.3125,138.5,0.8420000000000001,0.6340000000000001,57.091319999999996
,2023,regular,Oral Roberts,South Dakota,,,,,1.1000000000000085,-1.0,2.0999999999999996,2.0999999999999996,1.1000000000000085,-1.0,13.963133640552996,-3.3843317972350206,17.347465437788017,0.04799999999999993,-0.03999999999999998,-0.013000000000000012,-0.025999999999999995,222.7,223.4,111.35,111.7,131.5,65.75,152.6082949308756,143.84147465437786,0.905,0.755,58.66215
,2023,regular,Saint Louis,SIU Edwardsville,,,,,-0.7999999999999972,-4.299999999999997,3.4,3.4,-0.7999999999999972,-4.299999999999997,0.9090909090909065,-0.1515151515151416,1.0606060606060481,0.02899999999999997,0.0,-0.03699999999999998,-0.10800000000000004,220.8,220.3,110.4,110.15,138.6,69.3,150.1818181818182,142.45454545454544,0.903,0.6859999999999999,61.13646
,2023,regular,Tulane,Mississippi Valley State,,,,,-5.099999999999994,-5.800000000000011,0.6999999999999997,0.6999999999999997,-5.099999999999994,-5.800000000000011,18.904233870967744,2.4112903225806406,16.492943548387103,0.07000000000000006,-0.11000000000000001,-0.10499999999999998,-0.026000000000000023,224.9,230.0,112.45,115.0,131.2,65.6,140.96673387096774,151.91129032258064,0.8660000000000001,0.6869999999999999,59.68287999999999
,2023,regular,LSU,East Tennessee State,,,,,-1.2000000000000028,-1.9000000000000057,0.7,0.7,-1.2000000000000028,-1.9000000000000057,-1.487689393939391,1.7272727272727337,-3.2149621212121247,-0.03600000000000003,-0.01999999999999999,0.019000000000000017,0.03600000000000003,222.2,221.1,111.1,110.55,127.10000000000001,63.550000000000004,136.69981060606062,139.72727272727275,0.863,0.648,56.343430000000005
,2023,regular,Memphis,Alabama State,,,,,55.0,17.30000000000001,37.699999999999996,37.699999999999996,55.0,17.30000000000001,16.04884792626728,-0.8737327188940043,16.922580645161283,0.10400000000000004,-0.03,-0.05600000000000005,0.032999999999999974,276.0,239.3,138.0,119.65,128.5,64.25,142.69400921658985,144.41658986175116,0.854,0.659,66.21605
,2023,regular,SE Louisiana,Southern,,,,,0.10000000000000853,1.4000000000000057,-1.3,-1.3,0.10000000000000853,1.4000000000000057,5.71875,4.75,0.96875,0.027000000000000024,-0.03,0.02699999999999997,-0.018000000000000016,221.3,223.0,110.65,111.5,133.2,66.6,149.46875,147.25,0.887,0.7,59.18076
,2023,regular,Evansville,Bellarmine,,,,,0.9000000000000057,4.299999999999997,-3.4000000000000004,-3.4000000000000004,0.9000000000000057,4.299999999999997,-3.8664772727272663,8.848484848484844,-12.71496212121211,-0.08400000000000002,0.0,0.024999999999999994,0.04299999999999998,219.9,219.7,109.95,109.85,130.6,65.3,128.67897727272725,143.15151515151516,0.855,0.673,57.41176000000001
,2023,regular,Florida State,Notre Dame,,,,,-0.6000000000000085,-1.7000000000000028,1.1,1.1,-0.6000000000000085,-1.7000000000000028,-0.25,4.125,-4.375,-0.027000000000000024,0.03999999999999998,0.065,0.07099999999999998,223.2,222.10000000000002,111.6,111.05000000000001,132.0,66.0,138.9375,148.3125,0.879,0.688,58.77960000000001
,2023,regular,Ohio State,Maine,,,,,1.0,-4.200000000000003,5.2,5.2,1.0,-4.200000000000003,4.047619047619051,-0.7285714285714278,4.776190476190479,0.0040000000000000036,-0.03,0.04299999999999998,0.035,221.0,220.2,110.5,110.1,126.6,63.3,140.98095238095237,138.67142857142858,0.9199999999999999,0.701,55.855920000000005
,2023,regular,Wyoming,Saint Mary's,,,,,-1.5,-0.29999999999999716,-1.0999999999999999,-1.0999999999999999,-1.5,-0.29999999999999716,-1.4958525345622178,11.92165898617511,-13.417511520737328,-0.0020000000000000018,0.01999999999999999,-0.05099999999999999,0.01200000000000001,223.1,221.3,111.55,110.65,125.0,62.5,139.8184331797235,132.2073732718894,0.895,0.714,55.550000000000004
,2023,regular,Purdue,New Orleans,,,,,-0.4000000000000057,-1.3999999999999915,1.0,1.0,-0.4000000000000057,-1.3999999999999915,-0.46785714285714164,-16.50714285714286,16.039285714285718,-0.0040000000000000036,-0.06,0.018000000000000016,-0.005999999999999894,220.6,222.8,110.3,111.4,129.2,64.6,145.78214285714284,141.99285714285713,0.924,0.7,57.28727999999999
,2023,regular,Arkansas,UNC Asheville,,,,,-0.5999999999999943,-2.9000000000000057,2.2,2.2,-0.5999999999999943,-2.9000000000000057,-0.34444444444444855,-1.141269841269846,0.7968253968253975,-0.038000000000000034,-0.020000000000000018,0.05099999999999999,-0.015000000000000013,223.4,221.5,111.7,110.75,135.8,67.9,148.45555555555558,137.03015873015875,0.9410000000000001,0.701,60.41742000000001
,2023,regular,Utah,TCU,,,,,1.8999999999999915,-2.3999999999999915,4.3,4.3,1.8999999999999915,-2.3999999999999915,-6.600892857142853,-4.584821428571431,-2.016071428571422,-0.010000000000000009,0.009999999999999981,-0.03600000000000003,-0.049000000000000044,220.3,221.8,110.15,110.9,134.6,67.3,143.91339285714287,132.27232142857144,0.88,0.643,59.506660000000004
,2023,regular,Washington,Auburn,,,,,0.3999999999999915,-0.10000000000000853,0.7000000000000001,0.7000000000000001,0.3999999999999915,-0.10000000000000853,-3.608455882352942,2.606617647058826,-6.215073529411768,-0.007000000000000006,0.020000000000000018,-0.057999999999999996,-0.045999999999999985,221.8,222.7,110.9,111.35,133.7,66.85,141.92095588235293,138.01838235294116,0.87,0.628,59.42965000000001
,2023,regular,Cal State Fullerton,Sacramento State,,,,,-1.0,-0.7000000000000028,-0.4,-0.4,-1.0,-0.7000000000000028,3.119318181818187,-2.6903409090909065,5.8096590909090935,-0.006000000000000005,-0.01999999999999999,-0.03199999999999997,0.09700000000000003,222.2,223.3,111.1,111.65,117.2,58.6,135.2443181818182,132.8721590909091,0.874,0.714,52.2126
,2023,regular,UTEP,North Carolina A&T,,,,,-43.599999999999994,-60.8,17.1,17.1,-43.599999999999994,-60.8,-2.25,-5.3125,3.0625,0.008000000000000007,0.05000000000000002,0.068,0.09699999999999998,266.6,281.4,133.3,140.7,132.1,66.05,139.25,142.3125,0.865,0.626,72.3908
,2023,regular,Long Beach State,Idaho,,,,,-1.4000000000000057,-1.7000000000000028,0.3,0.3,-1.4000000000000057,-1.7000000000000028,3.5160984848484844,1.518939393939391,1.9971590909090935,-0.04400000000000004,0.01999999999999999,0.09300000000000003,-0.014000000000000012,224.0,224.89999999999998,112.0,112.44999999999999,133.9,66.95,149.4535984848485,147.26893939393938,0.927,0.6360000000000001,60.10771
,2023,regular,Loyola Marymount,Tulsa,,,,,-0.29999999999999716,2.6999999999999886,-3.0,-3.0,-0.29999999999999716,2.6999999999999886,10.022580645161298,-4.368817204301081,14.391397849462379,0.05399999999999994,0.0,0.009999999999999953,0.043999999999999984,221.89999999999998,221.5,110.94999999999999,110.75,131.5,65.75,140.6225806451613,150.4978494623656,0.867,0.6779999999999999,58.30709999999999
,2023,regular,Oregon State,Denver,,,,,-1.2000000000000028,-1.0999999999999943,-0.1,-0.1,-1.2000000000000028,-1.0999999999999943,-11.4375,-8.0625,-3.375,-0.06000000000000005,-0.010000000000000009,-0.0010000000000000009,-0.08100000000000002,222.39999999999998,222.5,111.19999999999999,111.25,128.5,64.25,133.875,142.0625,0.897,0.643,57.16964999999999
,2023,regular,San Francisco,Arizona State,,,,,0.9000000000000057,1.9000000000000057,-1.1,-1.1,0.9000000000000057,1.9000000000000057,5.122549019607845,5.439542483660119,-0.316993464052274,0.051000000000000045,0.03,-0.02300000000000002,0.010000000000000009,221.9,220.1,110.95,110.05,134.2,67.1,147.2892156862745,141.38398692810458,0.8680000000000001,0.683,59.3164
,2023,regular,USC,Colorado State,,,,,-2.8000000000000114,-0.9000000000000057,-1.8,-1.8,-2.8000000000000114,-0.9000000000000057,0.0,-3.969696969696969,3.969696969696969,-0.04599999999999993,0.009999999999999981,0.07200000000000004,0.035999999999999976,221.0,222.5,110.5,111.25,131.5,65.75,144.9090909090909,138.75757575757575,0.9430000000000001,0.709,58.32025
,2023,regular,Sacred Heart,Holy Cross,,,,,0.20000000000000284,1.4000000000000057,-1.1,-1.1,0.20000000000000284,1.4000000000000057,3.9166666666666714,-1.3825757575757507,5.299242424242422,-0.006000000000000005,0.020000000000000018,0.051000000000000045,0.02300000000000002,221.8,222.0,110.9,111.0,131.39999999999998,65.69999999999999,137.41666666666669,143.86742424242425,0.8680000000000001,0.679,58.31532
,2023,regular,Fordham,VMI,,,,,-1.6000000000000085,0.20000000000000284,-1.7,-1.7,-1.6000000000000085,0.20000000000000284,2.625,-9.175189393939391,11.800189393939391,-0.010000000000000009,0.0,-0.017000000000000015,0.16499999999999998,223.2,224.39999999999998,111.6,112.19999999999999,133.8,66.9,141.375,144.38731060606062,0.835,0.669,59.88888
,2023,regular,Bryant,Towson,,,,,-4.8999999999999915,-2.9000000000000057,-1.9,-1.9,-4.8999999999999915,-2.9000000000000057,7.609090909090909,6.372727272727261,1.2363636363636488,0.02100000000000002,0.0,-0.06,0.03300000000000003,227.7,225.1,113.85,112.55,133.7,66.85,151.12424242424242,139.8272727272727,0.913,0.7070000000000001,60.53935999999999
,2023,regular,Minnesota,Chicago State,,,,,-2.0,-6.400000000000006,4.3,4.3,-2.0,-6.400000000000006,-7.451612903225815,-2.0,-5.451612903225815,-0.015000000000000013,-0.009999999999999981,-0.07700000000000001,-0.008000000000000007,224.4,227.6,112.2,113.8,128.5,64.25,133.19354838709677,144.06451612903226,0.866,0.6639999999999999,58.081999999999994
,2023,regular,American University,Siena,,,,,-17.799999999999997,-54.599999999999994,36.900000000000006,36.900000000000006,-17.799999999999997,-54.599999999999994,-3.1875,-1.28125,-1.90625,0.051000000000000045,0.03,-0.02699999999999997,-0.066,239.2,273.6,119.6,136.8,122.19999999999999,61.099999999999994,134.0,133.15625,0.915,0.6950000000000001,62.664159999999995
,2023,regular,Indiana State,Northern Illinois,,,,,2.4000000000000057,0.9000000000000057,1.5,1.5,2.4000000000000057,0.9000000000000057,7.305555555555557,-5.392361111111114,12.697916666666671,0.03799999999999992,-0.03,-0.06400000000000003,-0.022999999999999965,220.0,219.9,110.0,109.95,138.7,69.35,151.30555555555554,144.67013888888889,0.944,0.703,61.014129999999994
,2023,regular,Bethune-Cookman,North Florida,,,,,-1.0999999999999943,0.4000000000000057,-1.4000000000000001,-1.4000000000000001,-1.0999999999999943,0.4000000000000057,-8.350806451612897,-2.5493951612903203,-5.8014112903225765,-0.06999999999999995,0.010000000000000009,0.045999999999999985,0.038000000000000034,220.9,224.0,110.45,112.0,131.7,65.85,144.1008064516129,152.6118951612903,0.869,0.728,58.593329999999995
,2023,regular,Colgate,Cornell,,,,,2.299999999999997,-2.5,4.8,4.8,2.299999999999997,-2.5,-3.5928571428571416,-6.721428571428575,3.1285714285714334,0.02499999999999991,-0.010000000000000009,-0.064,-0.013000000000000012,221.7,225.1,110.85,112.55,135.4,67.7,159.76428571428573,145.35000000000002,0.981,0.756,60.496719999999996
,2023,regular,Eastern Kentucky,UNC Greensboro,,,,,-4.0,-6.400000000000006,2.3,2.3,-4.0,-6.400000000000006,6.559121621621628,9.013513513513516,-2.4543918918918877,-0.010000000000000009,-0.009999999999999981,0.06,-0.07999999999999999,229.4,229.0,114.7,114.5,134.2,67.1,150.6841216216216,138.01351351351352,0.887,0.697,61.51728
,2023,regular,Arkansas State,Little Rock,,,,,1.2000000000000028,0.09999999999999432,1.2,1.2,1.2000000000000028,0.09999999999999432,-9.659824046920818,-11.750733137829911,2.0909090909090935,-0.0020000000000000573,-0.010000000000000009,-0.013000000000000012,0.002999999999999947,221.8,222.1,110.9,111.05,132.8,66.4,141.11436950146629,147.0234604105572,0.875,0.678,58.94992
,2023,regular,Stephen F. Austin,Jackson State,,,,,1.7999999999999972,-1.5,3.4,3.4,1.7999999999999972,-1.5,8.20738636363636,-3.668560606060609,11.875946969696969,0.05500000000000005,-0.04000000000000001,-0.030999999999999972,0.04299999999999998,224.2,220.5,112.1,110.25,120.2,60.1,143.48011363636363,143.54356060606062,0.8919999999999999,0.7,53.452940000000005
,2023,regular,SMU,Iona,,,,,-1.5999999999999943,-3.4000000000000057,1.9,1.9,-1.5999999999999943,-3.4000000000000057,-5.75,9.933928571428567,-15.683928571428567,-0.04200000000000004,0.04000000000000001,-0.01200000000000001,0.040000000000000036,224.4,219.6,112.2,109.8,133.10000000000002,66.55000000000001,146.25,141.19107142857143,0.881,0.673,59.09640000000001
,2023,regular,Utah Tech,Lindenwood,,,,,-12.299999999999997,-0.8000000000000114,-11.5,-11.5,-12.299999999999997,-0.8000000000000114,6.043560606060609,-0.4791666666666714,6.5227272727272805,0.04600000000000004,0.01999999999999999,0.022999999999999965,0.15900000000000003,197.3,213.0,98.65,106.5,135.9,67.95,145.16856060606062,147.14583333333331,0.8879999999999999,0.741,55.75977
,2023,regular,Cal State Northridge,San Diego,,,,,0.4000000000000057,0.30000000000001137,0.09999999999999998,0.09999999999999998,0.4000000000000057,0.30000000000001137,-13.754032258064512,-11.921370967741936,-1.8326612903225765,-0.062000000000000055,0.03,-0.010000000000000009,0.04099999999999998,222.6,223.5,111.3,111.75,132.5,66.25,140.5040322580645,149.04637096774195,0.8520000000000001,0.673,59.10825
,2023,regular,Vanderbilt,Alabama A&M,,,,,-0.7999999999999972,-1.1000000000000085,0.30000000000000004,0.30000000000000004,-0.7999999999999972,-1.1000000000000085,2.3128583128583102,0.5773955773955777,1.7354627354627326,-0.0050000000000000044,-0.09,0.0010000000000000009,-0.031000000000000028,218.8,220.3,109.4,110.15,123.30000000000001,61.650000000000006,141.52497952497953,142.3955773955774,0.866,0.706,54.141030000000015
,2023,regular,Penn State,Quinnipiac,,,,,2.8000000000000114,2.0,0.8,0.8,2.8000000000000114,2.0,-0.7255067567567579,-1.5025337837837895,0.7770270270270316,0.051999999999999935,-0.06,-0.11599999999999999,-0.11700000000000002,226.0,225.2,113.0,112.6,123.5,61.75,145.21199324324323,137.9349662162162,0.8959999999999999,0.75,55.72320000000001
,2023,regular,Santa Clara,Boise State,,,,,-1.2000000000000028,0.6000000000000085,-1.7,-1.7,-1.2000000000000028,0.6000000000000085,4.820855614973254,8.474153297682719,-3.6532976827094643,0.0,0.009999999999999981,0.025000000000000022,-0.0050000000000000044,223.8,222.8,111.9,111.4,130.0,65.0,148.99732620320856,137.76827094474152,0.9069999999999999,0.7330000000000001,58.05800000000001
,2023,regular,Bradley,Akron,,,,,-1.1000000000000085,0.5,-1.6,-1.6,-1.1000000000000085,0.5,-3.979220779220782,-4.225108225108222,0.2458874458874405,0.006000000000000005,0.009999999999999981,-0.012999999999999956,-0.06399999999999995,221.3,221.9,110.65,110.95,127.39999999999999,63.699999999999996,145.2935064935065,129.65367965367966,0.906,0.71,56.46368000000001
,2023,regular,UC Riverside,Portland,,,,,-1.0999999999999943,0.5,-1.5,-1.5,-1.0999999999999943,0.5,-5.316399286987519,-9.42959001782532,4.1131907308378,-0.029000000000000026,0.010000000000000009,0.065,-0.16400000000000003,221.9,222.9,110.95,111.45,131.6,65.8,150.19875222816398,147.7825311942959,0.8979999999999999,0.7370000000000001,58.53567999999999
,2023,regular,Utah State,Seattle U,,,,,-0.29999999999999716,-0.9000000000000057,0.7,0.7,-0.29999999999999716,-0.9000000000000057,6.202678571428578,0.8544642857142861,5.348214285714292,0.08900000000000008,0.009999999999999981,-0.06199999999999997,0.01799999999999996,223.89999999999998,223.9,111.94999999999999,111.95,135.0,67.5,150.14017857142858,138.9169642857143,0.881,0.7030000000000001,60.453
,2023,regular,West Virginia,Stony Brook,,,,,1.7000000000000028,1.5999999999999943,0.10000000000000009,0.10000000000000009,1.7000000000000028,1.5999999999999943,12.849376114081991,1.8511586452762856,10.998217468805706,0.029000000000000026,0.0,0.10700000000000001,0.10699999999999998,224.10000000000002,222.0,112.05000000000001,111.0,131.7,65.85,139.09180035650624,139.9723707664884,0.865,0.6719999999999999,58.75137
,2023,regular,Maryland,Saint Peter's,,,,,0.5999999999999943,-1.7999999999999972,2.4,2.4,0.5999999999999943,-1.7999999999999972,7.651785714285708,-1.6080357142857125,9.25982142857142,0.06500000000000006,-0.01999999999999999,-0.09299999999999997,0.05399999999999999,220.4,220.8,110.2,110.4,124.2,62.1,131.77678571428572,128.5794642857143,0.839,0.621,54.79704000000001
,2023,regular,Kansas,Harvard,,,,,0.7000000000000028,1.0,-0.20000000000000018,-0.20000000000000018,0.7000000000000028,1.0,7.05952380952381,1.698412698412696,5.361111111111114,0.02899999999999997,-0.020000000000000018,-0.021999999999999964,-0.01100000000000001,225.3,219.2,112.65,109.6,133.2,66.6,143.77380952380952,134.41269841269843,0.907,0.656,59.2074
,2023,regular,Rider,Marist,,,,,1.0,0.7000000000000028,0.2999999999999998,0.2999999999999998,1.0,0.7000000000000028,6.227272727272734,0.8696969696969603,5.357575757575773,0.01800000000000007,0.0,0.05099999999999999,-0.0009999999999999454,219.8,222.3,109.9,111.15,126.6,63.3,134.10606060606062,134.26363636363635,0.8639999999999999,0.6619999999999999,55.96986000000001
,2023,regular,Miami (OH),Wright State,,,,,-0.20000000000000284,2.0,-2.2,-2.2,-0.20000000000000284,2.0,-6.2528409090909065,0.8342803030302974,-7.087121212121204,-0.020000000000000018,0.03,0.030000000000000027,0.07100000000000001,219.60000000000002,220.0,109.80000000000001,110.0,135.3,67.65,153.5653409090909,148.2282196969697,0.9530000000000001,0.6970000000000001,59.47788000000002
,2023,regular,South Florida,NJIT,,,,,-0.9000000000000057,-0.5,-0.30000000000000004,-0.30000000000000004,-0.9000000000000057,-0.5,5.035416666666663,-0.7645833333333343,5.799999999999997,0.02200000000000002,0.03999999999999998,0.062,0.025999999999999968,220.1,221.9,110.05,110.95,127.8,63.9,138.90208333333334,144.70208333333335,0.875,0.685,56.4876
,2023,regular,NC State,Louisville,,,,,-2.4000000000000057,4.1000000000000085,-6.5,-6.5,-2.4000000000000057,4.1000000000000085,13.797794117647058,-4.95772058823529,18.755514705882348,0.03500000000000003,-0.09,0.02400000000000002,-0.07599999999999996,224.6,217.7,112.3,108.85,132.39999999999998,66.19999999999999,141.67279411764707,146.6047794117647,0.871,0.6759999999999999,58.56051999999999
,2023,regular,Saint Joseph's,Central Connecticut,,,,,1.2000000000000028,-1.7999999999999972,2.9000000000000004,2.9000000000000004,1.2000000000000028,-1.7999999999999972,6.39488636363636,2.237689393939391,4.157196969696969,0.020999999999999963,0.0,0.0020000000000000018,0.10900000000000001,221.60000000000002,222.2,110.80000000000001,111.1,127.1,63.55,138.33238636363637,142.55018939393938,0.8480000000000001,0.6559999999999999,56.406980000000004
,2023,regular,Fairleigh Dickinson,Queens University,,,,,3.4000000000000057,5.599999999999994,-2.2,-2.2,3.4000000000000057,5.599999999999994,-0.3185913185913307,-0.47420147420147885,0.15561015561014813,-0.0040000000000000036,-0.01999999999999999,0.03400000000000003,-0.08199999999999996,217.6,219.4,108.8,109.7,137.8,68.9,155.07534807534807,148.79852579852582,0.896,0.694,60.21860000000001
,2023,regular,Fairfield,Drexel,,,,,-2.5999999999999943,0.09999999999999432,-2.7,-2.7,-2.5999999999999943,0.09999999999999432,-1.8155241935483843,3.561491935483872,-5.377016129032256,-0.03200000000000003,0.0,-0.0030000000000000027,0.07900000000000001,220.0,221.5,110.0,110.75,123.1,61.55,131.62197580645162,128.37399193548387,0.841,0.603,54.34865
