game_id,season,season_type,home_team,away_team,home_score,away_score,actual_spread,actual_total,off_eff_diff,def_eff_diff,net_eff_diff,spread_net_rating_diff,spread_off_rating_diff,spread_def_rating_diff,spread_ppg_diff,spread_opp_ppg_diff,spread_margin_diff,spread_efg_diff,spread_to_rate_diff,spread_orb_diff,spread_ft_rate_diff,total_combined_off_eff,total_combined_def_eff,total_avg_off_eff,total_avg_def_eff,total_combined_tempo,total_avg_tempo,total_combined_ppg,total_combined_opp_ppg,total_combined_fg_pct,total_combined_3pt_pct,total_projected_total
19684,2022,regular,Oral Roberts,Tulsa,87,80,-7.0,167.0,0.8000000000000114,1.7999999999999972,-1.0,-1.0,0.8000000000000114,1.7999999999999972,15.903225806451616,4.483870967741936,11.41935483870968,0.04800000000000004,-0.04999999999999999,-0.0020000000000000018,-0.07800000000000001,223.0,220.60000000000002,111.5,110.30000000000001,135.60000000000002,67.80000000000001,150.67741935483872,144.29032258064518,0.891,0.722,60.152160000000016
19683,2022,regular,Vanderbilt,Mississippi Valley State,75,36,-39.0,111.0,-6.0,-8.300000000000011,2.1999999999999997,2.1999999999999997,-6.0,-8.300000000000011,3.5634920634920633,-15.13095238095238,18.694444444444443,0.057999999999999996,-0.04000000000000001,-0.025999999999999968,0.07400000000000001,224.0,227.5,112.0,113.75,123.30000000000001,61.650000000000006,137.9920634920635,150.79761904761904,0.81,0.644,55.66995000000001
19666,2022,regular,Texas,Sam Houston,73,57,-16.0,130.0,-0.10000000000000853,-0.09999999999999432,0.09999999999999998,0.09999999999999998,-0.10000000000000853,-0.09999999999999432,-0.05436720142601814,-2.4438502673796805,2.3894830659536623,0.0020000000000000018,-0.010000000000000009,-0.0020000000000000018,0.07600000000000001,223.7,221.9,111.85,110.95,128.5,64.25,137.64260249554366,123.73796791443851,0.867,0.673,57.259600000000006
19687,2022,regular,Hampton,Morgan State,47,60,13.0,107.0,-3.3999999999999915,-5.299999999999997,2.0,2.0,-3.3999999999999915,-5.299999999999997,-10.214285714285708,-2.8214285714285694,-7.392857142857139,-0.035999999999999976,-0.04000000000000001,-0.08299999999999996,0.03700000000000003,223.8,224.89999999999998,111.9,112.44999999999999,128.2,64.1,139.78571428571428,141.82142857142856,0.835,0.6040000000000001,57.52333999999999
19691,2022,regular,Illinois,Notre Dame,82,72,-10.0,154.0,-2.1000000000000085,-2.8000000000000114,0.7,0.7,-2.1000000000000085,-2.8000000000000114,1.8528138528138527,0.09783549783550427,1.7549783549783484,-0.017999999999999905,0.01999999999999999,0.08699999999999997,0.05299999999999999,221.7,221.0,110.85,110.5,127.8,63.9,146.995670995671,134.32640692640695,0.9109999999999999,0.74,56.577059999999996
19690,2022,regular,UC Santa Barbara,UT Arlington,62,70,8.0,132.0,0.20000000000000284,-1.0,1.2,1.2,0.20000000000000284,-1.0,6.613300492610847,-2.974137931034477,9.587438423645324,0.07100000000000006,0.0,-0.05199999999999999,0.08599999999999997,224.39999999999998,223.2,112.19999999999999,111.6,126.19999999999999,63.099999999999994,140.95812807881774,134.47413793103448,0.913,0.645,56.48711999999998
19692,2022,regular,Oregon,Montana,87,47,-40.0,134.0,72.60000000000001,64.30000000000001,8.4,8.4,72.60000000000001,64.30000000000001,0.15535714285714164,2.808035714285708,-2.6526785714285666,-0.006000000000000005,0.010000000000000009,0.095,-0.07000000000000006,297.0,288.3,148.5,144.15,130.7,65.35,144.53035714285716,136.62053571428572,0.9039999999999999,0.6819999999999999,76.49871
19693,2022,regular,Cal State Fullerton,Wyoming,66,79,13.0,145.0,-0.20000000000000284,0.7999999999999972,-1.1,-1.1,-0.20000000000000284,0.7999999999999972,-2.560661764705884,1.03125,-3.591911764705884,-0.03700000000000003,0.01999999999999999,0.06,-0.007999999999999952,221.39999999999998,221.8,110.69999999999999,110.9,126.3,63.15,142.49816176470588,132.03125,0.902,0.671,55.97615999999999
19695,2022,regular,Saint Mary's,UC Riverside,67,50,-17.0,117.0,1.8999999999999915,-0.9000000000000057,2.5999999999999996,2.5999999999999996,1.8999999999999915,-0.9000000000000057,3.0987394957983128,-3.0966386554621863,6.195378151260499,0.02100000000000002,-0.010000000000000009,0.034,-0.028000000000000025,222.7,222.5,111.35,111.25,126.2,63.1,136.31302521008405,124.33193277310924,0.9059999999999999,0.673,56.18424
19665,2022,regular,Gonzaga,Tarleton State,64,55,-9.0,119.0,14.299999999999997,6.5,7.7,7.7,14.299999999999997,6.5,22.60685483870968,0.8961693548387046,21.710685483870975,0.12200000000000005,-0.03,-0.07899999999999999,-0.03699999999999998,210.7,211.3,105.35,105.65,137.5,68.75,151.7681451612903,131.54133064516128,0.94,0.675,58.025000000000006
19694,2022,regular,Loyola Marymount,Grand Canyon,72,78,6.0,150.0,-0.7000000000000028,0.3999999999999915,-1.1,-1.1,-0.7000000000000028,0.3999999999999915,-1.786429365962178,12.843159065628477,-14.629588431590655,0.02100000000000002,0.0,-0.05299999999999999,0.010000000000000009,222.3,223.8,111.15,111.9,130.8,65.4,140.40711902113458,135.2947719688543,0.8839999999999999,0.696,58.34988000000001
19719,2022,regular,Manhattan,Fairleigh Dickinson,78,73,-5.0,151.0,0.29999999999999716,-3.299999999999997,3.6,3.6,0.29999999999999716,-3.299999999999997,3.6358974358974336,-6.52051282051282,10.156410256410254,0.027000000000000024,0.01999999999999999,-0.008000000000000007,0.129,221.3,221.7,110.65,110.85,135.10000000000002,67.55000000000001,138.0974358974359,151.78717948717951,0.8460000000000001,0.631,59.84930000000001
19698,2022,regular,UConn,Maryland Eastern Shore,72,63,-9.0,135.0,1.0,-4.700000000000003,5.800000000000001,5.800000000000001,1.0,-4.700000000000003,8.966329966329965,-1.0673400673400693,10.033670033670035,0.024999999999999967,-0.10000000000000003,0.029000000000000026,0.0,221.8,220.10000000000002,110.9,110.05000000000001,115.7,57.85,140.67003367003366,131.67340067340066,0.839,0.666,51.12783000000001
19709,2022,regular,Delaware,Long Island University,75,67,-8.0,142.0,0.7999999999999972,-1.2999999999999972,2.2,2.2,0.7999999999999972,-1.2999999999999972,-1.461904761904762,-3.2952380952380906,1.8333333333333286,0.04500000000000004,0.0,-0.034999999999999976,0.04199999999999998,223.8,223.3,111.9,111.65,137.0,68.5,148.20476190476188,143.63809523809525,0.897,0.661,61.252700000000004
19718,2022,regular,Army,Siena,67,83,16.0,150.0,-17.099999999999994,-52.19999999999999,35.2,35.2,-17.099999999999994,-52.19999999999999,4.143492769744157,1.2146829810901068,2.92880978865405,0.006999999999999951,0.0,0.05099999999999999,0.027000000000000024,239.9,276.0,119.95,138.0,130.2,65.1,136.69521690767522,139.559510567297,0.863,0.677,67.17018
19710,2022,regular,Georgetown,Longwood,91,83,-8.0,174.0,-1.2999999999999972,-4.8999999999999915,3.6,3.6,-1.2999999999999972,-4.8999999999999915,-5.017595307917901,11.274682306940377,-16.29227761485828,-0.059,0.0,0.015000000000000013,-0.05499999999999999,223.3,226.7,111.65,113.35,134.1,67.05,146.43695014662757,142.78983382209188,0.8520000000000001,0.72,60.345
19711,2022,regular,East Carolina,Old Dominion,63,62,-1.0,125.0,-12.200000000000003,-9.099999999999994,-3.1,-3.1,-12.200000000000003,-9.099999999999994,2.2979166666666657,3.902083333333337,-1.6041666666666714,-0.0019999999999999463,0.010000000000000009,-0.02200000000000002,-0.0050000000000000044,233.39999999999998,232.5,116.69999999999999,116.25,124.7,62.35,135.23541666666665,137.96458333333334,0.8400000000000001,0.627,58.097730000000006
19712,2022,regular,Texas A&M,New Orleans,85,65,-20.0,150.0,-1.5,-3.0999999999999943,1.6,1.6,-1.5,-3.0999999999999943,-4.456249999999997,-8.456249999999997,4.0,-0.0020000000000000018,0.0,0.08100000000000002,-0.045999999999999985,219.5,221.1,109.75,110.55,140.3,70.15,149.85625,140.60625,0.909,0.633,61.81618000000001
19713,2022,regular,Charlotte,Davidson,58,75,17.0,133.0,-2.9000000000000057,-1.2999999999999972,-1.6,-1.6,-2.9000000000000057,-1.2999999999999972,-5.467741935483872,5.225806451612897,-10.693548387096769,-0.03200000000000003,0.03,0.010999999999999954,-0.035999999999999976,222.9,221.89999999999998,111.45,110.94999999999999,128.6,64.3,145.53225806451613,137.2258064516129,0.9410000000000001,0.732,57.20128
19714,2022,regular,NJIT,Sacred Heart,75,70,-5.0,145.0,-0.5,-0.5,-0.10000000000000009,-0.10000000000000009,-0.5,-0.5,-9.701149425287362,-5.13333333333334,-4.567816091954022,-0.044999999999999984,-0.010000000000000009,-0.06899999999999998,0.064,221.5,222.9,110.75,111.45,131.39999999999998,65.69999999999999,135.632183908046,145.13333333333333,0.854,0.6699999999999999,58.39415999999999
19715,2022,regular,Syracuse,Indiana,112,110,-2.0,222.0,-3.700000000000003,-3.6999999999999886,0.0,0.0,-3.700000000000003,-3.6999999999999886,6.563636363636363,8.889177489177484,-2.325541125541122,0.019000000000000017,-0.020000000000000018,0.03999999999999998,-0.05199999999999999,227.89999999999998,222.5,113.94999999999999,111.25,131.7,65.85,148.16363636363636,141.23203463203464,0.905,0.71,59.317679999999996
19717,2022,regular,West Virginia,Bellarmine,74,55,-19.0,129.0,3.4000000000000057,4.099999999999994,-0.7,-0.7,3.4000000000000057,4.099999999999994,-1.6666666666666714,1.7878787878787818,-3.4545454545454533,-0.07700000000000007,0.03,0.09299999999999994,0.144,222.4,219.5,111.2,109.75,130.2,65.1,138.57575757575756,136.15151515151516,0.8879999999999999,0.6679999999999999,57.53537999999999
19716,2022,regular,Pittsburgh,Minnesota,53,54,1.0,107.0,1.2000000000000028,-1.0999999999999943,2.4,2.4,1.2000000000000028,-1.0999999999999943,-5.46875,-1.1375000000000028,-4.331249999999997,-0.03999999999999998,0.06999999999999998,0.09499999999999997,0.15799999999999995,223.60000000000002,220.1,111.80000000000001,110.05,127.80000000000001,63.900000000000006,128.53125,137.2625,0.8519999999999999,0.6819999999999999,56.70486000000001
19696,2022,regular,Tennessee,Presbyterian,86,44,-42.0,130.0,-0.7000000000000028,-7.6000000000000085,6.9,6.9,-0.7000000000000028,-7.6000000000000085,5.6446428571428555,-4.994642857142857,10.639285714285712,0.03600000000000003,-0.020000000000000018,-0.029000000000000026,-0.025000000000000022,225.10000000000002,225.8,112.55000000000001,112.9,130.2,65.1,141.26964285714286,130.88035714285715,0.855,0.63,58.707179999999994
19708,2022,regular,UNC Greensboro,Elon,74,61,-13.0,135.0,5.400000000000006,6.5,-1.1,-1.1,5.400000000000006,6.5,-2.0,-7.25,5.25,-0.0030000000000000027,0.04000000000000001,0.04299999999999998,0.020000000000000018,228.0,228.9,114.0,114.45,120.5,60.25,132.1875,137.1875,0.857,0.684,55.05645
19703,2022,regular,Tennessee Tech,Chattanooga,65,82,17.0,147.0,-1.2999999999999972,-2.200000000000003,0.9000000000000001,0.9000000000000001,-1.2999999999999972,-2.200000000000003,-1.421428571428578,9.284821428571433,-10.706250000000011,-0.026000000000000023,0.01999999999999999,0.014000000000000012,-0.031000000000000028,223.10000000000002,225.39999999999998,111.55000000000001,112.69999999999999,128.3,64.15,146.92142857142858,138.02767857142857,0.913,0.687,57.542550000000006
19704,2022,regular,High Point,Furman,70,74,4.0,144.0,8.399999999999991,6.799999999999997,1.6,1.6,8.399999999999991,6.799999999999997,-8.115808823529406,1.044117647058826,-9.159926470588232,-0.06300000000000006,0.04999999999999999,0.0020000000000000018,0.11699999999999997,228.2,231.8,114.1,115.9,121.1,60.55,147.1783088235294,138.45588235294116,0.9059999999999999,0.7150000000000001,55.705999999999996
19706,2022,regular,Mount St. Mary's,Howard,72,70,-2.0,142.0,-5.0,-8.600000000000009,3.6,3.6,-5.0,-8.600000000000009,-10.245977011494247,-4.354022988505747,-5.8919540229885,-0.014000000000000012,-0.08000000000000002,0.008000000000000007,-0.08800000000000002,230.0,233.8,115.0,116.9,113.8,56.9,142.51264367816094,134.8873563218391,0.8819999999999999,0.704,52.78044
19707,2022,regular,Northeastern,Detroit Mercy,66,56,-10.0,122.0,-0.5999999999999943,-0.09999999999999432,-0.4,-0.4,-0.5999999999999943,-0.09999999999999432,-6.443010752688167,-1.4032258064516157,-5.039784946236551,-0.029000000000000026,0.04000000000000001,-0.04099999999999998,0.07700000000000001,220.4,221.9,110.2,110.95,125.7,62.85,135.0236559139785,139.59677419354838,0.875,0.694,55.597110000000015
19722,2022,regular,Ole Miss,Rider,75,51,-24.0,126.0,70.6,73.6,-2.9999999999999996,-2.9999999999999996,70.6,73.6,0.33712121212121815,-0.6164772727272663,0.9535984848484844,0.035999999999999976,0.0,-0.017000000000000015,0.013999999999999957,291.4,296.6,145.7,148.3,130.4,65.2,135.91287878787878,137.92897727272725,0.849,0.648,76.6752
19721,2022,regular,Purdue,Florida State,93,65,-28.0,158.0,-1.2000000000000028,0.5,-1.7000000000000002,-1.7000000000000002,-1.2000000000000028,0.5,8.351351351351354,-3.5030514385353086,11.854402789886663,0.07499999999999996,0.0,-0.03799999999999998,0.07900000000000001,221.39999999999998,220.9,110.69999999999999,110.45,132.2,66.1,150.35135135135135,140.3679163034002,0.9239999999999999,0.7150000000000001,58.47205999999999
19720,2022,regular,Charleston,Tulane,81,77,-4.0,158.0,-0.10000000000000853,-1.8999999999999915,1.8,1.8,-0.10000000000000853,-1.8999999999999915,5.049568965517238,4.713362068965523,0.3362068965517153,-0.009000000000000008,0.04999999999999999,0.125,-0.02999999999999997,219.7,222.3,109.85,111.15,137.2,68.6,151.32543103448276,148.16163793103448,0.881,0.704,60.6424
19697,2022,regular,Houston,Northwestern State,99,58,-41.0,157.0,-0.7999999999999972,-0.4000000000000057,-0.5,-0.5,-0.7999999999999972,-0.4000000000000057,0.9983552631578902,-21.643092105263158,22.641447368421048,0.028000000000000025,-0.03,0.03500000000000003,0.045999999999999985,223.2,222.4,111.6,111.2,136.2,68.1,148.6858552631579,139.16940789473685,0.91,0.6799999999999999,60.69072
19725,2022,regular,Rice,Texas State,69,80,11.0,149.0,-0.7000000000000028,0.10000000000000853,-0.9000000000000001,-0.9000000000000001,-0.7000000000000028,0.10000000000000853,3.6729362591431567,10.122257053291534,-6.4493207941483774,0.017000000000000015,0.0,-0.05099999999999999,-0.013000000000000012,218.3,222.7,109.15,111.35,129.2,64.6,144.56948798328108,136.6050156739812,0.921,0.744,56.977199999999996
19726,2022,regular,South Dakota State,Prairie View A&M,99,90,-9.0,189.0,1.0,-1.2999999999999972,2.3,2.3,1.0,-1.2999999999999972,16.338624338624342,-3.1619047619047507,19.500529100529093,0.11599999999999999,-0.11000000000000001,-0.101,-0.052000000000000046,222.2,222.89999999999998,111.1,111.44999999999999,131.6,65.8,155.37566137566137,149.5047619047619,0.9490000000000001,0.79,58.57515999999998
19727,2022,regular,Omaha,SIU Edwardsville,65,75,10.0,140.0,1.0,-0.7000000000000028,1.5999999999999999,1.5999999999999999,1.0,-0.7000000000000028,2.0687499999999943,13.5625,-11.493750000000006,0.023000000000000076,-0.04000000000000001,-0.07,-0.04999999999999999,222.6,223.89999999999998,111.3,111.94999999999999,135.2,67.6,137.13125,153.4375,0.849,0.646,60.36679999999999
19736,2022,regular,Creighton,North Dakota State,80,55,-25.0,135.0,1.8999999999999915,0.20000000000000284,1.5999999999999999,1.5999999999999999,1.8999999999999915,0.20000000000000284,-5.61818181818181,-2.296969696969697,-3.3212121212121133,-0.02200000000000002,0.03999999999999998,0.025999999999999995,-0.07199999999999995,227.7,222.60000000000002,113.85,111.30000000000001,131.7,65.85,144.0181818181818,135.09696969696972,0.9099999999999999,0.6659999999999999,59.30451000000001
19730,2022,regular,Marquette,Jackson State,83,54,-29.0,137.0,-0.20000000000000284,-0.9000000000000057,0.8,0.8,-0.20000000000000284,-0.9000000000000057,13.064583333333331,6.158333333333331,6.90625,0.06800000000000006,-0.04999999999999999,-0.093,-0.0030000000000000027,222.2,221.1,111.1,110.55,129.60000000000002,64.80000000000001,134.99791666666667,137.09166666666667,0.858,0.6439999999999999,57.45168000000001
19731,2022,regular,Boise State,Saint Louis,82,86,4.0,168.0,2.5,3.0999999999999943,-0.6000000000000001,-0.6000000000000001,2.5,3.0999999999999943,-7.914285714285725,-7.028571428571432,-0.8857142857142932,-0.0030000000000000027,0.0,-0.013000000000000012,0.02799999999999997,222.5,219.1,111.25,109.55,129.4,64.7,144.42857142857144,128.74285714285713,0.903,0.7150000000000001,57.14304000000001
19732,2022,regular,New Mexico State,New Mexico,94,101,7.0,195.0,0.9000000000000057,0.5,0.3999999999999999,0.3999999999999999,0.9000000000000057,0.5,-1.779411764705884,-10.726102941176464,8.94669117647058,0.025000000000000022,0.06,0.02799999999999997,0.02200000000000002,224.9,220.3,112.45,110.15,128.8,64.4,146.72058823529412,139.96139705882354,0.8879999999999999,0.6739999999999999,57.341760000000015
19733,2022,regular,Santa Clara,Hawai'i,70,58,-12.0,128.0,-1.1000000000000085,-0.09999999999999432,-0.8999999999999999,-0.8999999999999999,-1.1000000000000085,-0.09999999999999432,8.415584415584405,7.766233766233768,0.6493506493506374,0.029000000000000026,-0.03,-0.05000000000000002,-0.04899999999999999,223.7,223.5,111.85,111.75,125.5,62.75,146.12987012987014,136.05194805194805,0.925,0.736,56.1236
19734,2022,regular,Wake Forest,Northwestern,77,73,-4.0,150.0,1.5,1.0999999999999943,0.5,0.5,1.5,1.0999999999999943,5.575115207373273,0.12165898617512028,5.453456221198152,0.061000000000000054,0.06,-0.031000000000000028,0.08000000000000002,219.1,221.5,109.55,110.75,128.5,64.25,151.51059907834102,139.99262672811062,0.91,0.6910000000000001,56.61710000000001
19735,2022,regular,Rutgers,Clemson,74,64,-10.0,138.0,-0.5,2.5,-3.0,-3.0,-0.5,2.5,-3.2272727272727337,-1.9232954545454533,-1.3039772727272805,-0.025000000000000022,0.0,0.04099999999999995,-0.035999999999999976,220.5,220.3,110.25,110.15,127.5,63.75,140.22727272727275,134.98579545454544,0.901,0.702,56.202
19737,2022,regular,Ohio State,Duke,71,66,-5.0,137.0,-3.299999999999997,-2.700000000000003,-0.6000000000000001,-0.6000000000000001,-3.299999999999997,-2.700000000000003,-7.270032051282058,-0.0817307692307736,-7.188301282051285,-0.014000000000000123,0.020000000000000018,-0.01699999999999996,0.04799999999999993,225.3,218.7,112.65,109.35,130.2,65.1,152.83253205128204,135.45673076923077,0.962,0.731,57.8088
